,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
66,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-08,Degrees Fahrenheit,None,24,100.0,Y,16.583333,27.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
67,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-09,Degrees Fahrenheit,None,24,100.0,Y,24.0,41.0,20,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
68,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-10,Degrees Fahrenheit,None,24,100.0,Y,34.833333,39.0,3,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
69,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-11,Degrees Fahrenheit,None,24,100.0,Y,29.166667,31.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
70,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-12,Degrees Fahrenheit,None,24,100.0,Y,25.75,29.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
71,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-13,Degrees Fahrenheit,None,24,100.0,Y,37.625,46.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
72,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-14,Degrees Fahrenheit,None,24,100.0,Y,54.375,65.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
73,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-15,Degrees Fahrenheit,None,24,100.0,Y,35.875,53.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
74,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-16,Degrees Fahrenheit,None,24,100.0,Y,27.708333,30.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
75,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-17,Degrees Fahrenheit,None,24,100.0,Y,23.958333,28.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
76,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-18,Degrees Fahrenheit,None,24,100.0,Y,26.208333,31.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
77,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-19,Degrees Fahrenheit,None,24,100.0,Y,29.833333,32.0,8,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
78,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-20,Degrees Fahrenheit,None,24,100.0,Y,36.958333,46.0,10,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
79,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-21,Degrees Fahrenheit,None,24,100.0,Y,36.75,47.0,10,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
80,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-22,Degrees Fahrenheit,None,24,100.0,Y,29.291667,31.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
81,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-23,Degrees Fahrenheit,None,24,100.0,Y,25.583333,30.0,23,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
82,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-24,Degrees Fahrenheit,None,24,100.0,Y,34.291667,39.0,8,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
83,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-25,Degrees Fahrenheit,None,24,100.0,Y,29.416667,35.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
84,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-26,Degrees Fahrenheit,None,24,100.0,Y,25.291667,33.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
85,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-27,Degrees Fahrenheit,None,24,100.0,Y,30.166667,40.0,23,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
86,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-28,Degrees Fahrenheit,None,24,100.0,Y,46.208333,54.0,21,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
87,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-29,Degrees Fahrenheit,None,24,100.0,Y,37.666667,51.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
88,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-30,Degrees Fahrenheit,None,24,100.0,Y,43.25,57.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
89,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-03-31,Degrees Fahrenheit,None,24,100.0,Y,26.583333,30.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
90,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-01,Degrees Fahrenheit,None,24,100.0,Y,25.708333,29.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
91,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-02,Degrees Fahrenheit,None,24,100.0,Y,36.125,45.0,10,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
92,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-03,Degrees Fahrenheit,None,24,100.0,Y,35.833333,41.0,1,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
93,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-04,Degrees Fahrenheit,None,24,100.0,Y,30.916667,35.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
94,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-05,Degrees Fahrenheit,None,24,100.0,Y,38.25,45.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
95,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-06,Degrees Fahrenheit,None,24,100.0,Y,42.5,52.0,17,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
96,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-07,Degrees Fahrenheit,None,24,100.0,Y,47.791667,61.0,20,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
97,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-08,Degrees Fahrenheit,None,24,100.0,Y,47.625,58.0,1,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
98,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-09,Degrees Fahrenheit,None,24,100.0,Y,41.583333,53.0,6,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
99,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-10,Degrees Fahrenheit,None,24,100.0,Y,33.291667,38.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
100,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-11,Degrees Fahrenheit,None,24,100.0,Y,35.541667,46.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
101,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-12,Degrees Fahrenheit,None,24,100.0,Y,54.958333,68.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
102,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-13,Degrees Fahrenheit,None,24,100.0,Y,44.541667,48.0,7,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
103,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-14,Degrees Fahrenheit,None,24,100.0,Y,36.625,43.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
104,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-15,Degrees Fahrenheit,None,24,100.0,Y,35.25,39.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
105,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-16,Degrees Fahrenheit,None,24,100.0,Y,36.208333,40.0,9,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
106,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-17,Degrees Fahrenheit,None,24,100.0,Y,43.333333,56.0,21,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
107,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-18,Degrees Fahrenheit,None,24,100.0,Y,61.416667,73.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
108,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-19,Degrees Fahrenheit,None,24,100.0,Y,42.416667,56.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
109,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-20,Degrees Fahrenheit,None,24,100.0,Y,38.166667,42.0,10,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
110,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-21,Degrees Fahrenheit,None,24,100.0,Y,40.166667,44.0,17,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
111,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-22,Degrees Fahrenheit,None,24,100.0,Y,43.291667,51.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
112,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-23,Degrees Fahrenheit,None,24,100.0,Y,51.625,66.0,9,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
113,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-24,Degrees Fahrenheit,None,24,100.0,Y,39.666667,43.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
114,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-25,Degrees Fahrenheit,None,24,100.0,Y,45.458333,53.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
115,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-26,Degrees Fahrenheit,None,24,100.0,Y,46.416667,59.0,8,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
116,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-27,Degrees Fahrenheit,None,24,100.0,Y,36.291667,40.0,18,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
117,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-28,Degrees Fahrenheit,None,24,100.0,Y,37.916667,48.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
118,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-29,Degrees Fahrenheit,None,24,100.0,Y,39.166667,47.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
119,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-04-30,Degrees Fahrenheit,None,24,100.0,Y,40.416667,45.0,21,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
120,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-05-01,Degrees Fahrenheit,None,24,100.0,Y,50.875,65.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
121,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-05-02,Degrees Fahrenheit,None,24,100.0,Y,47.375,53.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
122,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-05-03,Degrees Fahrenheit,None,24,100.0,Y,42.375,45.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
123,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-05-04,Degrees Fahrenheit,None,24,100.0,Y,42.333333,44.0,6,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
124,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-05-05,Degrees Fahrenheit,None,24,100.0,Y,45.291667,54.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
125,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-05-06,Degrees Fahrenheit,None,24,100.0,Y,51.541667,57.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
126,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-05-07,Degrees Fahrenheit,None,24,100.0,Y,43.333333,52.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
127,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-05-08,Degrees Fahrenheit,None,24,100.0,Y,45.375,50.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
128,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-05-09,Degrees Fahrenheit,None,24,100.0,Y,62.083333,76.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
129,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-05-10,Degrees Fahrenheit,None,24,100.0,Y,49.708333,60.0,1,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
130,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-05-11,Degrees Fahrenheit,None,24,100.0,Y,41.958333,49.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
131,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-05-12,Degrees Fahrenheit,None,24,100.0,Y,44.208333,48.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
132,36,013,0006,62101,1,42.49963,-79.31881,WGS84,Outdoor Temperature,1 HOUR,,2019-05-13,Degrees Fahrenheit,None,24,100.0,Y,41.75,46.0,9,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-02-04
