,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
1895,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-08,Parts per billion,None,24,100.0,Y,10.016667,21.7,0,20,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1896,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-09,Parts per billion,None,24,100.0,Y,6.7125,9.9,6,8,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1897,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-09,Parts per billion,None,24,100.0,Y,6.7125,9.9,6,8,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1898,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-10,Parts per billion,None,20,83.0,Y,13.19,26.5,5,25,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1899,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-10,Parts per billion,None,20,83.0,Y,13.19,26.5,5,25,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1900,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-11,Parts per billion,None,24,100.0,Y,11.45,34.9,20,32,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1901,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-11,Parts per billion,None,24,100.0,Y,11.45,34.9,20,32,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1902,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-12,Parts per billion,None,24,100.0,Y,10.625,29.1,5,27,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1903,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-12,Parts per billion,None,24,100.0,Y,10.625,29.1,5,27,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1904,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-13,Parts per billion,None,24,100.0,Y,5.208333,9.9,4,8,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1905,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-13,Parts per billion,None,24,100.0,Y,5.208333,9.9,4,8,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1906,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-14,Parts per billion,None,23,96.0,Y,7.526087,18.9,5,17,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1907,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-14,Parts per billion,None,23,96.0,Y,7.526087,18.9,5,17,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1908,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-15,Parts per billion,None,24,100.0,Y,13.054167,39.3,23,37,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1909,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-15,Parts per billion,None,24,100.0,Y,13.054167,39.3,23,37,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1910,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-16,Parts per billion,None,20,83.0,Y,20.145,39.6,0,37,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1911,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-16,Parts per billion,None,20,83.0,Y,20.145,39.6,0,37,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1912,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-17,Parts per billion,None,24,100.0,Y,7.0625,13.9,6,12,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1913,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-17,Parts per billion,None,24,100.0,Y,7.0625,13.9,6,12,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1914,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-18,Parts per billion,None,24,100.0,Y,7.6625,14.8,0,13,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1915,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-18,Parts per billion,None,24,100.0,Y,7.6625,14.8,0,13,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1916,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-19,Parts per billion,None,24,100.0,Y,14.4,41.9,20,39,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1917,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-19,Parts per billion,None,24,100.0,Y,14.4,41.9,20,39,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1918,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-20,Parts per billion,None,24,100.0,Y,22.133333,36.8,22,34,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1919,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-20,Parts per billion,None,24,100.0,Y,22.133333,36.8,22,34,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1920,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-21,Parts per billion,None,24,100.0,Y,23.441667,40.0,5,38,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1921,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-21,Parts per billion,None,24,100.0,Y,23.441667,40.0,5,38,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1922,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-22,Parts per billion,None,24,100.0,Y,15.229167,39.3,5,37,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1923,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-22,Parts per billion,None,24,100.0,Y,15.229167,39.3,5,37,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1924,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-23,Parts per billion,None,24,100.0,Y,9.366667,15.5,6,14,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1925,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-23,Parts per billion,None,24,100.0,Y,9.366667,15.5,6,14,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1926,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-24,Parts per billion,None,24,100.0,Y,6.916667,12.9,6,11,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1927,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-24,Parts per billion,None,24,100.0,Y,6.916667,12.9,6,11,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1928,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-25,Parts per billion,None,24,100.0,Y,15.558333,26.4,5,25,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1929,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-25,Parts per billion,None,24,100.0,Y,15.558333,26.4,5,25,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1930,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-26,Parts per billion,None,20,83.0,Y,16.64,30.2,5,28,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1931,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-26,Parts per billion,None,20,83.0,Y,16.64,30.2,5,28,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1932,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-27,Parts per billion,None,24,100.0,Y,12.941667,30.4,4,28,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1933,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-27,Parts per billion,None,24,100.0,Y,12.941667,30.4,4,28,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1934,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-28,Parts per billion,None,24,100.0,Y,7.870833,28.8,23,26,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1935,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-28,Parts per billion,None,24,100.0,Y,7.870833,28.8,23,26,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1936,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-29,Parts per billion,None,24,100.0,Y,6.841667,24.2,1,23,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1937,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-29,Parts per billion,None,24,100.0,Y,6.841667,24.2,1,23,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1938,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-09-30,Parts per billion,None,24,100.0,Y,4.925,7.5,6,7,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1939,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-09-30,Parts per billion,None,24,100.0,Y,4.925,7.5,6,7,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1940,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-10-01,Parts per billion,None,24,100.0,Y,8.604167,18.1,20,17,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1941,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-10-01,Parts per billion,None,24,100.0,Y,8.604167,18.1,20,17,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1942,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-10-02,Parts per billion,None,24,100.0,Y,12.454167,24.9,6,23,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1943,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-10-02,Parts per billion,None,24,100.0,Y,12.454167,24.9,6,23,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1944,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-10-03,Parts per billion,None,20,83.0,Y,7.375,10.9,21,9,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1945,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-10-03,Parts per billion,None,20,83.0,Y,7.375,10.9,21,9,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1946,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-10-04,Parts per billion,None,21,88.0,Y,8.657143,18.8,1,17,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1947,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-10-04,Parts per billion,None,21,88.0,Y,8.657143,18.8,1,17,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1948,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-10-05,Parts per billion,None,24,100.0,Y,6.020833,18.9,23,17,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1949,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-10-05,Parts per billion,None,24,100.0,Y,6.020833,18.9,23,17,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1950,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-10-06,Parts per billion,None,24,100.0,Y,7.1125,16.1,0,15,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1951,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-10-06,Parts per billion,None,24,100.0,Y,7.1125,16.1,0,15,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1952,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-10-07,Parts per billion,None,21,88.0,Y,5.42381,10.5,8,9,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1953,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-10-07,Parts per billion,None,21,88.0,Y,5.42381,10.5,8,9,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1954,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-10-08,Parts per billion,None,19,79.0,Y,5.568421,12.0,6,11,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1955,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-10-08,Parts per billion,None,19,79.0,Y,5.568421,12.0,6,11,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1956,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-10-09,Parts per billion,None,24,100.0,Y,3.979167,4.9,23,4,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1957,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-10-09,Parts per billion,None,24,100.0,Y,3.979167,4.9,23,4,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1958,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,2019-10-10,Parts per billion,None,22,92.0,Y,4.154545,7.2,5,7,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
1959,36,081,0124,42602,1,40.73614,-73.82153,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,2019-10-10,Parts per billion,None,22,92.0,Y,4.154545,7.2,5,7,074,INSTRUMENTAL - CHEMILUMINESCENCE,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-06-01
