,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
4574,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-03,Parts per million,None,24,100.0,Y,0.33475,0.548,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4575,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-03,Parts per million,None,24,100.0,Y,0.295833,0.4,15,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4576,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-04,Parts per million,None,24,100.0,Y,0.483458,0.755,5,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4577,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-04,Parts per million,None,24,100.0,Y,0.504167,0.6,6,7.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4578,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-05,Parts per million,None,24,100.0,Y,0.261208,0.409,3,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4579,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-05,Parts per million,None,24,100.0,Y,0.25,0.4,3,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4580,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-06,Parts per million,None,24,100.0,Y,0.240417,0.316,5,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4581,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-06,Parts per million,None,24,100.0,Y,0.220833,0.3,18,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4582,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-07,Parts per million,None,24,100.0,Y,0.284125,0.461,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4583,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-07,Parts per million,None,24,100.0,Y,0.2625,0.3,8,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4584,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-08,Parts per million,None,23,96.0,Y,0.250217,0.383,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4585,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-08,Parts per million,None,24,100.0,Y,0.241667,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4586,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-09,Parts per million,None,24,100.0,Y,0.221125,0.363,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4587,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-09,Parts per million,None,24,100.0,Y,0.229167,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4588,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-10,Parts per million,None,24,100.0,Y,0.279167,0.464,18,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4589,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-10,Parts per million,None,24,100.0,Y,0.266667,0.4,18,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4590,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-11,Parts per million,None,24,100.0,Y,0.21925,0.363,20,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4591,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-11,Parts per million,None,24,100.0,Y,0.220833,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4592,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-12,Parts per million,None,24,100.0,Y,0.214792,0.326,20,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4593,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-12,Parts per million,None,24,100.0,Y,0.229167,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4594,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-13,Parts per million,None,24,100.0,Y,0.243042,0.358,4,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4595,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-13,Parts per million,None,24,100.0,Y,0.245833,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4596,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-14,Parts per million,None,24,100.0,Y,0.296625,0.442,12,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4597,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-14,Parts per million,None,24,100.0,Y,0.295833,0.4,14,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4598,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-15,Parts per million,None,23,96.0,Y,0.219522,0.514,19,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4599,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-15,Parts per million,None,24,100.0,Y,0.220833,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4600,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-16,Parts per million,None,24,100.0,Y,0.316917,0.889,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4601,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-16,Parts per million,None,24,100.0,Y,0.266667,0.5,23,6.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4602,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-17,Parts per million,None,24,100.0,Y,0.314917,0.794,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4603,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-17,Parts per million,None,24,100.0,Y,0.379167,0.6,1,7.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4604,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-18,Parts per million,None,24,100.0,Y,0.205958,0.292,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4605,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-18,Parts per million,None,24,100.0,Y,0.216667,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4606,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-19,Parts per million,None,24,100.0,Y,0.231167,0.349,20,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4607,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-19,Parts per million,None,24,100.0,Y,0.229167,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4608,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-20,Parts per million,None,24,100.0,Y,0.256208,0.419,5,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4609,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-20,Parts per million,None,24,100.0,Y,0.295833,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4610,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-21,Parts per million,None,22,92.0,Y,0.148955,0.176,21,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4611,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-21,Parts per million,None,24,100.0,Y,0.145833,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4612,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-22,Parts per million,None,24,100.0,Y,0.194583,0.366,20,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4613,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-22,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4614,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-23,Parts per million,None,24,100.0,Y,0.225208,0.309,20,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4615,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-23,Parts per million,None,24,100.0,Y,0.216667,0.3,20,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4616,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-24,Parts per million,None,24,100.0,Y,0.183917,0.266,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4617,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-24,Parts per million,None,24,100.0,Y,0.2125,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4618,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-25,Parts per million,None,24,100.0,Y,0.183583,0.218,20,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4619,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-25,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4620,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-26,Parts per million,None,24,100.0,Y,0.21275,0.343,20,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4621,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-26,Parts per million,None,24,100.0,Y,0.2125,0.3,21,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4622,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-27,Parts per million,None,24,100.0,Y,0.239,0.558,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4623,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-27,Parts per million,None,24,100.0,Y,0.233333,0.4,22,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4624,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-28,Parts per million,None,24,100.0,Y,0.308708,0.558,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4625,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-28,Parts per million,None,24,100.0,Y,0.304167,0.4,0,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4626,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-29,Parts per million,None,24,100.0,Y,0.290667,0.445,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4627,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-29,Parts per million,None,24,100.0,Y,0.325,0.4,0,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4628,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-30,Parts per million,None,22,92.0,Y,0.303045,0.504,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4629,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-30,Parts per million,None,24,100.0,Y,0.270833,0.4,23,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4630,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-05-31,Parts per million,None,24,100.0,Y,0.258,0.43,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4631,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-05-31,Parts per million,None,24,100.0,Y,0.279167,0.4,0,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4632,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-06-01,Parts per million,None,24,100.0,Y,0.324208,0.394,14,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4633,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-06-01,Parts per million,None,24,100.0,Y,0.3,0.3,0,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4634,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-06-02,Parts per million,None,24,100.0,Y,0.276583,0.41,8,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4635,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-06-02,Parts per million,None,24,100.0,Y,0.283333,0.4,4,5.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4636,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-06-03,Parts per million,None,24,100.0,Y,0.190292,0.259,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4637,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-06-03,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4638,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-06-04,Parts per million,None,24,100.0,Y,0.174875,0.25,6,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4639,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-06-04,Parts per million,None,24,100.0,Y,0.2,0.2,0,2.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4640,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,2019-06-05,Parts per million,None,24,100.0,Y,0.246708,0.447,18,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
4641,36,061,0135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2019-06-05,Parts per million,None,24,100.0,Y,0.241667,0.3,14,3.0,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,CCNY,160 CONVENT AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2020-02-04
