,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
1152,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-04,Percent relative humidity,None,24,100.0,Y,68.083333,95.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1153,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-05,Percent relative humidity,None,24,100.0,Y,62.0,80.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1154,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-06,Percent relative humidity,None,24,100.0,Y,63.625,85.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1155,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-07,Percent relative humidity,None,24,100.0,Y,65.416667,83.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1156,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-08,Percent relative humidity,None,24,100.0,Y,64.041667,88.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1157,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-09,Percent relative humidity,None,24,100.0,Y,57.875,92.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1158,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-10,Percent relative humidity,None,24,100.0,Y,88.333333,96.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1159,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-11,Percent relative humidity,None,24,100.0,Y,59.5,78.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1160,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-12,Percent relative humidity,None,24,100.0,Y,59.5,75.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1161,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-13,Percent relative humidity,None,24,100.0,Y,52.583333,75.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1162,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-14,Percent relative humidity,None,24,100.0,Y,52.166667,73.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1163,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-15,Percent relative humidity,None,24,100.0,Y,61.458333,94.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1164,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-16,Percent relative humidity,None,24,100.0,Y,65.208333,86.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1165,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-17,Percent relative humidity,None,24,100.0,Y,54.291667,80.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1166,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-18,Percent relative humidity,None,24,100.0,Y,57.333333,77.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1167,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-19,Percent relative humidity,None,24,100.0,Y,58.0,86.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1168,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-20,Percent relative humidity,None,24,100.0,Y,48.333333,75.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1169,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-21,Percent relative humidity,None,24,100.0,Y,82.333333,99.0,15,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1170,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-22,Percent relative humidity,None,24,100.0,Y,88.833333,99.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1171,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-23,Percent relative humidity,None,24,100.0,Y,56.083333,82.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1172,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-24,Percent relative humidity,None,24,100.0,Y,44.0,56.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1173,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-25,Percent relative humidity,None,24,100.0,Y,47.083333,85.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1174,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-26,Percent relative humidity,None,24,100.0,Y,42.291667,63.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1175,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-27,Percent relative humidity,None,24,100.0,Y,37.291667,64.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1176,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-28,Percent relative humidity,None,24,100.0,Y,41.75,51.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1177,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-29,Percent relative humidity,None,24,100.0,Y,90.541667,99.0,8,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1178,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-30,Percent relative humidity,None,24,100.0,Y,73.333333,99.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1179,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-03-31,Percent relative humidity,None,24,100.0,Y,73.666667,99.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1180,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-01,Percent relative humidity,None,24,100.0,Y,51.625,75.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1181,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-02,Percent relative humidity,None,24,100.0,Y,47.083333,64.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1182,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-03,Percent relative humidity,None,24,100.0,Y,42.458333,57.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1183,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-04,Percent relative humidity,None,24,100.0,Y,46.416667,74.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1184,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-05,Percent relative humidity,None,24,100.0,Y,77.875,99.0,10,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1185,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-06,Percent relative humidity,None,22,92.0,Y,80.272727,98.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1186,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-07,Percent relative humidity,None,24,100.0,Y,72.916667,99.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1187,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-08,Percent relative humidity,None,24,100.0,Y,72.541667,98.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1188,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-09,Percent relative humidity,None,24,100.0,Y,65.625,97.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1189,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-10,Percent relative humidity,None,24,100.0,Y,79.0,97.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1190,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-11,Percent relative humidity,None,24,100.0,Y,64.666667,84.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1191,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-12,Percent relative humidity,None,24,100.0,Y,82.875,97.0,17,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1192,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-13,Percent relative humidity,None,24,100.0,Y,51.0,96.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1193,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-14,Percent relative humidity,None,24,100.0,Y,76.166667,99.0,15,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1194,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-15,Percent relative humidity,None,22,92.0,Y,76.272727,99.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1195,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-16,Percent relative humidity,None,24,100.0,Y,67.0,99.0,19,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1196,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-17,Percent relative humidity,None,24,100.0,Y,78.833333,99.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1197,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-18,Percent relative humidity,None,24,100.0,Y,74.791667,84.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1198,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-19,Percent relative humidity,None,24,100.0,Y,81.25,99.0,18,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1199,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-20,Percent relative humidity,None,24,100.0,Y,75.791667,99.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1200,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-21,Percent relative humidity,None,24,100.0,Y,82.083333,94.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1201,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-22,Percent relative humidity,None,24,100.0,Y,78.791667,97.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1202,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-23,Percent relative humidity,None,24,100.0,Y,72.708333,99.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1203,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-24,Percent relative humidity,None,24,100.0,Y,63.125,85.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1204,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-25,Percent relative humidity,None,24,100.0,Y,67.208333,97.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1205,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-26,Percent relative humidity,None,24,100.0,Y,86.625,98.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1206,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-27,Percent relative humidity,None,24,100.0,Y,70.75,83.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1207,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-28,Percent relative humidity,None,24,100.0,Y,78.666667,98.0,7,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1208,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-29,Percent relative humidity,None,24,100.0,Y,59.333333,91.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1209,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-04-30,Percent relative humidity,None,24,100.0,Y,83.416667,93.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1210,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-05-01,Percent relative humidity,None,24,100.0,Y,84.416667,99.0,7,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1211,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-05-02,Percent relative humidity,None,24,100.0,Y,84.666667,99.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1212,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-05-03,Percent relative humidity,None,24,100.0,Y,87.458333,99.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1213,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-05-04,Percent relative humidity,None,24,100.0,Y,92.041667,99.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1214,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-05-05,Percent relative humidity,None,24,100.0,Y,98.875,99.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1215,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-05-06,Percent relative humidity,None,24,100.0,Y,60.5,99.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1216,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-05-07,Percent relative humidity,None,24,100.0,Y,73.583333,96.0,21,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1217,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-05-08,Percent relative humidity,None,24,100.0,Y,62.75,92.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1218,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-05-09,Percent relative humidity,None,24,100.0,Y,77.333333,93.0,19,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1219,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-05-10,Percent relative humidity,None,24,100.0,Y,82.0,99.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1220,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-05-11,Percent relative humidity,None,24,100.0,Y,61.333333,81.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
1221,36,101,0003,62201,2,42.09142,-77.20978,WGS84,Relative Humidity ,1 HOUR,,2019-05-12,Percent relative humidity,None,24,100.0,Y,93.916667,99.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,PINNACLE STATE PARK,"8301 ACKERSON ROAD, Pinnacle State Park",New York,Steuben,Not in a city,18500,"Corning, NY",2019-10-28
