,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
281,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-11-08,Percent relative humidity,None,24,100.0,Y,66.541667,92.0,20,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
282,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-11-07,Percent relative humidity,None,24,100.0,Y,72.541667,85.0,19,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
283,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-11-06,Percent relative humidity,None,24,100.0,Y,70.25,82.0,14,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
284,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-11-05,Percent relative humidity,None,24,100.0,Y,56.625,89.0,17,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
285,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-11-04,Percent relative humidity,None,24,100.0,Y,53.041667,73.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
286,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-11-03,Percent relative humidity,None,24,100.0,Y,85.25,94.0,15,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
287,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-11-02,Percent relative humidity,None,24,100.0,Y,83.333333,93.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
288,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-11-01,Percent relative humidity,None,20,83.0,Y,83.75,94.0,9,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
289,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-30,Percent relative humidity,None,6,25.0,N,82.5,97.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
290,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-29,Percent relative humidity,None,24,100.0,Y,66.541667,97.0,3,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
291,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-28,Percent relative humidity,None,24,100.0,Y,60.333333,76.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
292,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-27,Percent relative humidity,None,19,79.0,Y,79.947368,92.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
293,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-26,Percent relative humidity,None,4,17.0,N,94.5,98.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
294,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-25,Percent relative humidity,None,21,88.0,Y,77.52381,96.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
295,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-24,Percent relative humidity,None,16,67.0,N,85.25,95.0,12,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
296,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-23,Percent relative humidity,None,17,71.0,N,84.294118,97.0,16,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
297,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-22,Percent relative humidity,None,24,100.0,Y,75.708333,82.0,2,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
298,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-21,Percent relative humidity,None,22,92.0,Y,77.363636,95.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
299,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-20,Percent relative humidity,None,24,100.0,Y,66.0,93.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
300,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-19,Percent relative humidity,None,24,100.0,Y,75.375,95.0,18,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
301,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-18,Percent relative humidity,None,18,75.0,Y,83.444444,98.0,5,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
302,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-17,Percent relative humidity,None,14,58.0,N,68.142857,91.0,13,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
303,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-16,Percent relative humidity,None,22,92.0,Y,75.0,93.0,20,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
304,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-15,Percent relative humidity,None,19,79.0,Y,74.315789,93.0,15,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
305,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-14,Percent relative humidity,None,24,100.0,Y,71.041667,87.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
306,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-13,Percent relative humidity,None,17,71.0,N,92.823529,98.0,16,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
307,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-12,Percent relative humidity,None,24,100.0,Y,50.833333,66.0,19,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
308,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-11,Percent relative humidity,None,24,100.0,Y,74.125,84.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
309,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-10,Percent relative humidity,None,24,100.0,Y,86.416667,97.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
310,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-09,Percent relative humidity,None,8,33.0,N,91.0,98.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
311,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-08,Percent relative humidity,None,7,29.0,N,90.857143,97.0,16,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
312,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-07,Percent relative humidity,None,20,83.0,Y,71.4,95.0,19,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
313,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-06,Percent relative humidity,None,9,38.0,N,68.888889,91.0,8,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
314,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-05,Percent relative humidity,None,12,50.0,N,94.416667,97.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
315,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-04,Percent relative humidity,None,10,42.0,N,92.7,98.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
316,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-03,Percent relative humidity,None,24,100.0,Y,89.083333,95.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
317,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-02,Percent relative humidity,None,24,100.0,Y,87.291667,92.0,6,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
318,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-04-01,Percent relative humidity,None,21,88.0,Y,82.333333,94.0,21,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
319,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-31,Percent relative humidity,None,1,4.0,N,95.0,95.0,16,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
320,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-30,Percent relative humidity,None,11,46.0,N,94.545455,99.0,8,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
321,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-29,Percent relative humidity,None,14,58.0,N,86.785714,98.0,21,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
322,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-28,Percent relative humidity,None,5,21.0,N,92.0,99.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
323,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-27,Percent relative humidity,None,15,63.0,N,89.933333,96.0,8,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
324,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-26,Percent relative humidity,None,20,83.0,Y,82.2,95.0,19,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
325,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-25,Percent relative humidity,None,22,92.0,Y,88.545455,99.0,20,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
326,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-24,Percent relative humidity,None,12,50.0,N,93.25,96.0,20,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
327,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-23,Percent relative humidity,None,16,67.0,N,93.0625,99.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
328,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-22,Percent relative humidity,None,24,100.0,Y,55.75,72.0,18,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
329,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-21,Percent relative humidity,None,24,100.0,Y,72.083333,91.0,7,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
330,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-20,Percent relative humidity,None,17,71.0,N,92.705882,98.0,16,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
331,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-18,Percent relative humidity,None,15,63.0,N,89.4,97.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
332,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-17,Percent relative humidity,None,7,29.0,N,96.142857,97.0,17,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
333,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-16,Percent relative humidity,None,24,100.0,Y,59.375,96.0,21,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
334,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-15,Percent relative humidity,None,24,100.0,Y,66.0,95.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
335,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-14,Percent relative humidity,None,24,100.0,Y,86.791667,96.0,23,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
336,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-13,Percent relative humidity,None,18,75.0,Y,86.333333,97.0,9,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
337,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-12,Percent relative humidity,None,21,88.0,Y,91.285714,99.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
338,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-11,Percent relative humidity,None,20,83.0,Y,87.55,97.0,4,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
339,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-10,Percent relative humidity,None,11,46.0,N,74.636364,96.0,10,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
340,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-09,Percent relative humidity,None,24,100.0,Y,45.958333,67.0,18,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
341,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-08,Percent relative humidity,None,24,100.0,Y,52.25,86.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
342,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-07,Percent relative humidity,None,24,100.0,Y,83.625,91.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
343,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-06,Percent relative humidity,None,7,29.0,N,85.714286,97.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
344,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-05,Percent relative humidity,None,24,100.0,Y,86.25,93.0,0,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
345,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-04,Percent relative humidity,None,12,50.0,N,91.0,99.0,1,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
346,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-03,Percent relative humidity,None,5,21.0,N,93.8,98.0,22,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
347,36,013,0006,62201,1,42.49963,-79.31881,WGS84,Relative Humidity ,1 HOUR,,2020-03-02,Percent relative humidity,None,16,67.0,N,72.625,99.0,16,,011,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,DUNKIRK,"STP,  Wright Park Drive,  DUNKIRK",New York,Chautauqua,Dunkirk,27460,"Jamestown-Dunkirk-Fredonia, NY",2020-12-31
