,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
54,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/4/2020,Parts per million,None,24,100,Y,0.3375,0.4,12,5,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
55,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/4/2020,Parts per million,None,24,100,Y,0.336458,0.431,11,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
56,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/3/2020,Parts per million,None,24,100,Y,0.2875,0.4,21,5,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
57,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/3/2020,Parts per million,None,24,100,Y,0.315083,0.405,20,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
58,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/2/2020,Parts per million,None,24,100,Y,0.2,0.2,0,2,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
59,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/2/2020,Parts per million,None,24,100,Y,0.224542,0.282,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
60,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,12/1/2020,Parts per million,None,19,79,Y,0.247368,0.3,7,3,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
61,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,12/1/2020,Parts per million,None,24,100,Y,0.239583,0.317,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
62,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/30/2020,Parts per million,None,1,4,Y,0.211,0.211,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
63,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/29/2020,Parts per million,None,1,4,Y,0.334,0.334,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
64,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/28/2020,Parts per million,None,1,4,Y,0.243,0.243,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
65,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/27/2020,Parts per million,None,1,4,Y,0.31,0.31,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
66,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/26/2020,Parts per million,None,1,4,Y,0.295,0.295,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
67,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/25/2020,Parts per million,None,1,4,Y,0.325,0.325,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
68,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/24/2020,Parts per million,None,1,4,Y,0.26,0.26,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
69,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/22/2020,Parts per million,None,1,4,Y,0.165,0.165,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
70,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/21/2020,Parts per million,None,1,4,Y,0.274,0.274,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
71,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/20/2020,Parts per million,None,1,4,Y,0.333,0.333,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
72,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/19/2020,Parts per million,None,1,4,Y,0.249,0.249,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
73,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/18/2020,Parts per million,None,1,4,Y,0.158,0.158,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
74,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/17/2020,Parts per million,None,1,4,Y,0.246,0.246,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
75,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/16/2020,Parts per million,None,1,4,Y,0.244,0.244,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
76,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/15/2020,Parts per million,None,1,4,Y,0.241,0.241,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
77,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/14/2020,Parts per million,None,1,4,Y,0.239,0.239,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
78,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/13/2020,Parts per million,None,1,4,Y,0.259,0.259,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
79,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/12/2020,Parts per million,None,1,4,Y,0.186,0.186,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
80,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/11/2020,Parts per million,None,1,4,Y,0.244,0.244,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
81,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/10/2020,Parts per million,None,1,4,Y,0.348,0.348,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
82,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/9/2020,Parts per million,None,1,4,Y,0.802,0.802,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
83,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/8/2020,Parts per million,None,1,4,Y,0.686,0.686,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
84,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/7/2020,Parts per million,None,1,4,Y,0.431,0.431,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
85,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/6/2020,Parts per million,None,1,4,Y,0.395,0.395,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
86,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/5/2020,Parts per million,None,1,4,Y,0.385,0.385,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
87,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/4/2020,Parts per million,None,1,4,Y,0.357,0.357,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
88,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/3/2020,Parts per million,None,1,4,Y,0.232,0.232,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
89,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/2/2020,Parts per million,None,1,4,Y,0.192,0.192,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
90,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,11/1/2020,Parts per million,None,3,13,Y,0.2,0.2,0,2,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
91,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,11/1/2020,Parts per million,None,1,4,Y,0.203,0.203,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
92,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,10/31/2020,Parts per million,None,24,100,Y,0.220833,0.3,0,3,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
93,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,10/31/2020,Parts per million,None,24,100,Y,0.237667,0.382,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
94,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,10/30/2020,Parts per million,None,24,100,Y,0.208333,0.3,22,3,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
95,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,10/30/2020,Parts per million,None,24,100,Y,0.218917,0.304,22,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
96,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,10/29/2020,Parts per million,None,24,100,Y,0.270833,0.4,0,5,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
97,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,10/29/2020,Parts per million,None,24,100,Y,0.246042,0.432,6,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
98,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,10/28/2020,Parts per million,None,24,100,Y,0.304167,0.5,21,6,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
99,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,10/28/2020,Parts per million,None,24,100,Y,0.341083,0.493,18,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
100,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,10/27/2020,Parts per million,None,18,75,Y,0.322222,0.4,2,5,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
101,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,10/27/2020,Parts per million,None,21,88,Y,0.271143,0.5,0,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
102,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,10/26/2020,Parts per million,None,24,100,Y,0.225,0.3,12,3,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
103,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,10/26/2020,Parts per million,None,22,92,Y,0.232364,0.427,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
104,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,10/25/2020,Parts per million,None,24,100,Y,0.2,0.2,0,2,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
105,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,10/25/2020,Parts per million,None,24,100,Y,0.189875,0.272,20,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
106,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,10/24/2020,Parts per million,None,24,100,Y,0.2,0.2,0,2,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
107,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,10/24/2020,Parts per million,None,24,100,Y,0.191625,0.277,12,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
108,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,10/23/2020,Parts per million,None,24,100,Y,0.3125,0.5,0,6,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
109,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,10/23/2020,Parts per million,None,24,100,Y,0.261042,0.376,7,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
110,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,10/22/2020,Parts per million,None,24,100,Y,0.4375,0.6,6,7,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
111,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,10/22/2020,Parts per million,None,24,100,Y,0.474167,0.811,20,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
112,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,10/21/2020,Parts per million,None,17,71,Y,0.264706,0.4,0,5,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
113,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,10/21/2020,Parts per million,None,20,83,Y,0.2594,0.452,23,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
114,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,10/20/2020,Parts per million,None,17,71,Y,0.323529,0.4,19,5,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
115,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,10/20/2020,Parts per million,None,20,83,Y,0.34065,0.54,21,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
116,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,10/19/2020,Parts per million,None,17,71,Y,0.3,0.5,3,6,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
117,36,5,133,42101,1,40.8679,-73.87809,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,10/19/2020,Parts per million,None,20,83,Y,0.3099,0.617,4,,593,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",1/21/2021
