,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
992,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-19,Degrees Fahrenheit,None,24,100.0,Y,27.625,36.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
993,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-18,Degrees Fahrenheit,None,24,100.0,Y,23.541667,38.0,22,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
994,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-17,Degrees Fahrenheit,None,24,100.0,Y,16.291667,22.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
995,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-16,Degrees Fahrenheit,None,24,100.0,Y,31.791667,38.0,3,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
996,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-15,Degrees Fahrenheit,None,24,100.0,Y,39.958333,42.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
997,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-14,Degrees Fahrenheit,None,24,100.0,Y,41.708333,52.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
998,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-13,Degrees Fahrenheit,None,24,100.0,Y,36.041667,42.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
999,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-12,Degrees Fahrenheit,None,24,100.0,Y,34.25,46.0,6,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
1000,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-11,Degrees Fahrenheit,None,24,100.0,Y,51.666667,66.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
1001,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-10,Degrees Fahrenheit,None,24,100.0,Y,45.25,50.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
1002,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-09,Degrees Fahrenheit,None,24,100.0,Y,24.375,35.0,23,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
1003,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-08,Degrees Fahrenheit,None,24,100.0,Y,28.125,35.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
1004,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-07,Degrees Fahrenheit,None,24,100.0,Y,33.625,38.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
1005,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-06,Degrees Fahrenheit,None,24,100.0,Y,35.958333,40.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
1006,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-05,Degrees Fahrenheit,None,24,100.0,Y,33.333333,38.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
1007,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-04,Degrees Fahrenheit,None,24,100.0,Y,35.875,41.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
1008,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-03,Degrees Fahrenheit,None,24,100.0,Y,46.166667,50.0,11,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
1009,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-02,Degrees Fahrenheit,None,24,100.0,Y,42.666667,51.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
1010,36,055,1007,62101,1,43.14618,-77.54817,WGS84,Outdoor Temperature,1 HOUR,,2020-01-01,Degrees Fahrenheit,None,24,100.0,Y,32.75,35.0,10,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,ROCHESTER 2,"2 YARMOUTH ROAD, RG&E Substation",New York,Monroe,Rochester,40380,"Rochester, NY",2020-12-31
1011,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-31,Degrees Fahrenheit,None,24,100.0,Y,43.541667,48.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1012,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-30,Degrees Fahrenheit,None,24,100.0,Y,45.666667,49.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1013,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-29,Degrees Fahrenheit,None,24,100.0,Y,45.375,47.0,10,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1014,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-28,Degrees Fahrenheit,None,24,100.0,Y,46.291667,52.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1015,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-27,Degrees Fahrenheit,None,24,100.0,Y,57.458333,67.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1016,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-26,Degrees Fahrenheit,None,24,100.0,Y,46.75,59.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1017,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-25,Degrees Fahrenheit,None,24,100.0,Y,41.375,45.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1018,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-24,Degrees Fahrenheit,None,24,100.0,Y,43.708333,52.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1019,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-23,Degrees Fahrenheit,None,24,100.0,Y,37.208333,40.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1020,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-22,Degrees Fahrenheit,None,24,100.0,Y,37.25,43.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1021,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-21,Degrees Fahrenheit,None,24,100.0,Y,46.458333,61.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1022,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-20,Degrees Fahrenheit,None,24,100.0,Y,59.166667,75.0,18,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1023,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-19,Degrees Fahrenheit,None,24,100.0,Y,46.375,51.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1024,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-18,Degrees Fahrenheit,None,24,100.0,Y,47.041667,53.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1025,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-17,Degrees Fahrenheit,None,24,100.0,Y,47.0,54.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1026,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-16,Degrees Fahrenheit,None,24,100.0,Y,37.916667,42.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1027,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-15,Degrees Fahrenheit,None,24,100.0,Y,45.708333,53.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1028,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-14,Degrees Fahrenheit,None,24,100.0,Y,47.875,54.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1029,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-13,Degrees Fahrenheit,None,24,100.0,Y,55.208333,70.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1030,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-12,Degrees Fahrenheit,None,24,100.0,Y,43.5,46.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1031,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-11,Degrees Fahrenheit,None,24,100.0,Y,49.708333,55.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1032,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-10,Degrees Fahrenheit,None,24,100.0,Y,60.791667,65.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1033,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-09,Degrees Fahrenheit,None,24,100.0,Y,59.458333,71.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1034,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-08,Degrees Fahrenheit,None,24,100.0,Y,47.125,59.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1035,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-07,Degrees Fahrenheit,None,24,100.0,Y,39.708333,46.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1036,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-06,Degrees Fahrenheit,None,24,100.0,Y,40.166667,43.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1037,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-05,Degrees Fahrenheit,None,24,100.0,Y,44.291667,52.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1038,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-04,Degrees Fahrenheit,None,24,100.0,Y,49.75,56.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1039,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-03,Degrees Fahrenheit,None,24,100.0,Y,53.375,59.0,10,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1040,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-02,Degrees Fahrenheit,None,24,100.0,Y,48.333333,57.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1041,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-03-01,Degrees Fahrenheit,None,24,100.0,Y,34.041667,43.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1042,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-02-29,Degrees Fahrenheit,None,24,100.0,Y,30.291667,34.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1043,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-02-28,Degrees Fahrenheit,None,24,100.0,Y,34.541667,40.0,14,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1044,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-02-27,Degrees Fahrenheit,None,24,100.0,Y,39.083333,44.0,6,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1045,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-02-26,Degrees Fahrenheit,None,24,100.0,Y,45.083333,46.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1046,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-02-25,Degrees Fahrenheit,None,24,100.0,Y,48.666667,52.0,10,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1047,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-02-24,Degrees Fahrenheit,None,24,100.0,Y,49.875,61.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1048,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-02-23,Degrees Fahrenheit,None,24,100.0,Y,46.0,56.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1049,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-02-22,Degrees Fahrenheit,None,24,100.0,Y,40.125,50.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1050,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-02-21,Degrees Fahrenheit,None,24,100.0,Y,28.166667,35.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1051,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-02-20,Degrees Fahrenheit,None,24,100.0,Y,31.25,35.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1052,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-02-19,Degrees Fahrenheit,None,24,100.0,Y,41.75,47.0,13,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1053,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-02-18,Degrees Fahrenheit,None,24,100.0,Y,40.166667,43.0,12,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1054,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-02-17,Degrees Fahrenheit,None,24,100.0,Y,43.708333,51.0,15,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1055,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-02-16,Degrees Fahrenheit,None,24,100.0,Y,36.75,43.0,16,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1056,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-02-15,Degrees Fahrenheit,None,24,100.0,Y,22.958333,30.0,19,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1057,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-02-14,Degrees Fahrenheit,None,24,100.0,Y,29.666667,39.0,0,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
1058,36,005,0133,62101,1,40.8679,-73.87809,WGS84,Outdoor Temperature,1 HOUR,,2020-02-13,Degrees Fahrenheit,None,24,100.0,Y,39.291667,43.0,18,,040,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2021-02-08
